1418164393277	205	528700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	528700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	528700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-09
1418164393277	205	528700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	528700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	528700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	528700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	528700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	528700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	528700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	528800	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	528800	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	528800	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-16
1418164393277	205	528800	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-08
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-09
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-23
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-24
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-25
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-26
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-27
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-29
1418164393277	205	529200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-30
1418164393277	205	529300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-02
1418164393277	205	529300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	529300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	529300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	529300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	529300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	529300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	529300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	529300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	529300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	529400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-09
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	529500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	529600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	529600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	529600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	529600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	529600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	530000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	530000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	530000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	530000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	530000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	530000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	530000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-21
1418164393277	205	530200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	530200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	530200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	530200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	530200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	530200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	530700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	530700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-15
1418164393277	205	530700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-21
1418164393277	205	530700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-22
1418164393277	205	531000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	531000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	531000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	531000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	531000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	531000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	531000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	531000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	531000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	531400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	531500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	531700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	531700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	531700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	531700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	531700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	532000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	532200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-09
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-01
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-02
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	532400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-21
1418164393277	205	532500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	532500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	532500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	532500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	532500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	532500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	532500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-21
1418164393277	205	532600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	532600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	532800	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	532800	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	532900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-02
1418164393277	205	532900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	532900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	532900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	532900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	532900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	532900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	532900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	532900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	533000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	533000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	533000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	533000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	533000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	533200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	533400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	533600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	533600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	533600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-09
1418164393277	205	533600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	533600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	533600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-31
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-21
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-22
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-24
1418164393277	205	533700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-25
1418164393277	205	533800	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-01
1418164393277	205	533800	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	533800	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	533800	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	533900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	533900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	533900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	533900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	534200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	534200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	534200	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	534300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	534600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	534700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	534700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	534700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	534700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	534700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	534700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	534700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	534700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	534700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	534700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-28
1418164393277	205	534900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	534900	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	535000	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	535100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	535100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	535100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	535100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	535100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	535100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	535100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	535100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	535400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	535400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	535400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	535600	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	535700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	535700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	535700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	535700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-15
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	536100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	536300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	536300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	536300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	536300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-14
1418164393277	205	536300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	536400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	536400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	536400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	536400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	536400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	536400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	536400	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-31
1418164393277	205	536500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	536500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	536500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-12
1418164393277	205	536500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	536700	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	537100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-03
1418164393277	205	537100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	537100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	537100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	537100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-17
1418164393277	205	537100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-18
1418164393277	205	537100	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-19
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-06
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-07
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-10
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-11
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-13
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-20
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-24
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-26
1418164393277	205	537300	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-31
1418164393277	205	537500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-04
1418164393277	205	537500	0	1.0	6.437360708304504E-6	0.4996192700137063	9857.0	2	2012-12-05
